ITEST_id,NumActions,skill,correct
7278,1851,area,0
7278,1851,area,1
7278,1851,sum-of-interior-angles-triangle,1
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,sum-of-interior-angles-triangle,1
7278,1851,inducing-functions,0
7278,1851,addition,0
7278,1851,addition,0
7278,1851,addition,1
7278,1851,addition,0
7278,1851,addition,0
7278,1851,addition,1
7278,1851,addition,0
7278,1851,addition,0
7278,1851,addition,1
7278,1851,addition,0
7278,1851,addition,0
7278,1851,addition,1
7278,1851,inducing-functions,0
7278,1851,inducing-functions,0
7278,1851,inducing-functions,0
7278,1851,inducing-functions,1
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,1
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,1
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,1
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,1
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,0
7278,1851,pythagorean-theorem,1
7278,1851,percent-of,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,prime-number,0
7278,1851,prime-number,1
7278,1851,prime-number,0
7278,1851,prime-number,0
7278,1851,prime-number,0
7278,1851,prime-number,0
7278,1851,prime-number,1
7278,1851,reading-graph,1
7278,1851,fraction-division,0
7278,1851,fraction-division,0
7278,1851,fraction-division,0
7278,1851,fraction-division,0
7278,1851,fraction-division,1
7278,1851,fraction-division,0
7278,1851,fraction-division,0
7278,1851,fraction-division,0
7278,1851,fraction-division,1
7278,1851,triangle-inequality,1
7278,1851,linear-area-volume-conversion,0
7278,1851,linear-area-volume-conversion,0
7278,1851,linear-area-volume-conversion,0
7278,1851,linear-area-volume-conversion,0
7278,1851,linear-area-volume-conversion,0
7278,1851,linear-area-volume-conversion,1
7278,1851,discount,1
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,1
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,1
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,1
7278,1851,finding-percents,1
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,1
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,1
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,1
7278,1851,probability,1
7278,1851,area,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,area,0
7278,1851,area,1
7278,1851,area,1
7278,1851,rate,0
7278,1851,rate,0
7278,1851,rate,1
7278,1851,graph-shape,1
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,1
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,1
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,substitution,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,1
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,1
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,1
7278,1851,median,0
7278,1851,stem-and-leaf-plot,0
7278,1851,stem-and-leaf-plot,0
7278,1851,stem-and-leaf-plot,0
7278,1851,stem-and-leaf-plot,1
7278,1851,median,0
7278,1851,median,0
7278,1851,median,1
7278,1851,median,0
7278,1851,median,1
7278,1851,median,0
7278,1851,median,0
7278,1851,median,1
7278,1851,interpreting-linear-equations,0
7278,1851,interpreting-linear-equations,0
7278,1851,interpreting-linear-equations,0
7278,1851,interpreting-linear-equations,1
7278,1851,interpreting-linear-equations,0
7278,1851,interpreting-linear-equations,0
7278,1851,interpreting-linear-equations,1
7278,1851,interpreting-linear-equations,0
7278,1851,interpreting-linear-equations,0
7278,1851,interpreting-linear-equations,1
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,1
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,1
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,1
7278,1851,properties-of-geometric-figures,0
7278,1851,properties-of-geometric-figures,0
7278,1851,properties-of-geometric-figures,0
7278,1851,properties-of-geometric-figures,1
7278,1851,properties-of-geometric-figures,1
7278,1851,area-concept,1
7278,1851,order-of-operations,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,1
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,1
7278,1851,substitution,1
7278,1851,area,1
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,1
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,1
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,1
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,1
7278,1851,circle-graph,0
7278,1851,circle-graph,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,1
7278,1851,circle-graph,0
7278,1851,circle-graph,0
7278,1851,circle-graph,1
7278,1851,circle-graph,0
7278,1851,circle-graph,0
7278,1851,circle-graph,1
7278,1851,circle-graph,0
7278,1851,circle-graph,0
7278,1851,circle-graph,1
7278,1851,reading-graph,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,1
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,1
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,1
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,1
7278,1851,perimeter,0
7278,1851,perimeter,0
7278,1851,perimeter,0
7278,1851,perimeter,1
7278,1851,perimeter,0
7278,1851,perimeter,0
7278,1851,perimeter,0
7278,1851,perimeter,1
7278,1851,proportion,1
7278,1851,symbolization-articulation,1
7278,1851,multiplying-decimals,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,1
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,1
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,1
7278,1851,probability,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,1
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,1
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,1
7278,1851,graph-shape,1
7278,1851,probability,1
7278,1851,circle-graph,0
7278,1851,simple-calculation,0
7278,1851,simple-calculation,0
7278,1851,simple-calculation,0
7278,1851,simple-calculation,0
7278,1851,simple-calculation,0
7278,1851,simple-calculation,1
7278,1851,circle-graph,0
7278,1851,circle-graph,1
7278,1851,circle-graph,0
7278,1851,circle-graph,0
7278,1851,circle-graph,0
7278,1851,circle-graph,0
7278,1851,circle-graph,1
7278,1851,supplementary-angles,1
7278,1851,multiplying-decimals,0
7278,1851,rate-with-distance-and-time,0
7278,1851,rate-with-distance-and-time,0
7278,1851,rate-with-distance-and-time,1
7278,1851,rate-with-distance-and-time,0
7278,1851,rate-with-distance-and-time,0
7278,1851,rate-with-distance-and-time,0
7278,1851,rate-with-distance-and-time,1
7278,1851,division,0
7278,1851,division,0
7278,1851,division,0
7278,1851,division,0
7278,1851,division,0
7278,1851,division,1
7278,1851,division,0
7278,1851,division,0
7278,1851,division,0
7278,1851,division,1
7278,1851,division,0
7278,1851,division,0
7278,1851,division,0
7278,1851,division,1
7278,1851,division,0
7278,1851,division,0
7278,1851,division,0
7278,1851,division,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,1
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,1
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,1
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,0
7278,1851,square-root,1
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,1
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,1
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,1
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,1
7278,1851,probability,1
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,of-means-multiply,0
7278,1851,of-means-multiply,1
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,1
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,1
7278,1851,median,0
7278,1851,median,0
7278,1851,median,0
7278,1851,median,1
7278,1851,median,0
7278,1851,median,0
7278,1851,median,1
7278,1851,simple-calculation,0
7278,1851,simple-calculation,0
7278,1851,simple-calculation,0
7278,1851,simple-calculation,1
7278,1851,probability,1
7278,1851,comparing-fractions,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,noskill,1
7278,1851,exponents,1
7278,1851,inducing-functions,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,point-plotting,1
7278,1851,area,1
7278,1851,square-root,1
7278,1851,interpreting-numberline,1
7278,1851,interpreting-numberline,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,1
7278,1851,interpreting-numberline,0
7278,1851,interpreting-numberline,0
7278,1851,interpreting-numberline,0
7278,1851,interpreting-numberline,0
7278,1851,interpreting-numberline,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,subtracting-decimals,0
7278,1851,subtracting-decimals,0
7278,1851,subtracting-decimals,0
7278,1851,subtracting-decimals,1
7278,1851,interpreting-numberline,1
7278,1851,inducing-functions,0
7278,1851,equation-solving,1
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,integers,1
7278,1851,fractions,1
7278,1851,equation-solving,1
7278,1851,rate-with-distance-and-time,1
7278,1851,properties-of-solids,0
7278,1851,properties-of-solids,0
7278,1851,properties-of-solids,0
7278,1851,properties-of-solids,1
7278,1851,properties-of-solids,0
7278,1851,properties-of-solids,0
