ITEST_id,NumActions,skill,correct
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,equation-solving,1
4695,675,inducing-functions,1
4695,675,equivalent-fractions-decimals-percents,1
4695,675,equivalent-fractions-decimals-percents,1
4695,675,area,0
4695,675,area,0
4695,675,unit-conversion,0
4695,675,unit-conversion,1
4695,675,unit-conversion,1
4695,675,area,0
4695,675,unit-conversion,1
4695,675,unit-conversion,0
4695,675,unit-conversion,0
4695,675,unit-conversion,0
4695,675,unit-conversion,1
4695,675,adding-decimals,1
4695,675,order-of-operations,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,order-of-operations,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,1
4695,675,substitution,1
4695,675,substitution,0
4695,675,substitution,1
4695,675,multiplying-decimals,0
4695,675,multiplying-decimals,1
4695,675,rounding,1
4695,675,pythagorean-theorem,0
4695,675,pythagorean-theorem,0
4695,675,pythagorean-theorem,0
4695,675,pythagorean-theorem,0
4695,675,pythagorean-theorem,0
4695,675,pythagorean-theorem,1
4695,675,discount,0
4695,675,percent-of,1
4695,675,percent-of,0
4695,675,percent-of,0
4695,675,percent-of,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,area,0
4695,675,area,0
4695,675,area,0
4695,675,area,0
4695,675,area,0
4695,675,area,1
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,subtracting-decimals,1
4695,675,reading-graph,1
4695,675,algebraic-manipulation,1
4695,675,pattern-finding,1
4695,675,properties-of-geometric-figures,1
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,graph-shape,1
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,reading-graph,1
4695,675,venn-diagram,1
4695,675,probability,0
4695,675,least-common-multiple,1
4695,675,least-common-multiple,1
4695,675,least-common-multiple,1
4695,675,inducing-functions,0
4695,675,addition,1
4695,675,addition,1
4695,675,addition,1
4695,675,addition,1
4695,675,inducing-functions,0
4695,675,inducing-functions,0
4695,675,inducing-functions,0
4695,675,inducing-functions,0
4695,675,inducing-functions,0
4695,675,inducing-functions,0
4695,675,inducing-functions,1
4695,675,equation-solving,0
4695,675,equation-solving,0
4695,675,equation-solving,1
4695,675,multiplying-decimals,0
4695,675,multiplying-decimals,1
4695,675,multiplying-decimals,0
4695,675,multiplying-decimals,1
4695,675,multiplying-decimals,1
4695,675,multiplying-decimals,1
4695,675,noskill,0
4695,675,noskill,0
4695,675,noskill,0
4695,675,noskill,0
4695,675,noskill,0
4695,675,noskill,0
4695,675,noskill,0
4695,675,noskill,0
4695,675,noskill,1
4695,675,noskill,1
4695,675,point-plotting,1
4695,675,evaluating-functions,0
4695,675,evaluating-functions,0
4695,675,evaluating-functions,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,0
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,0
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,equivalent-fractions-decimals-percents,1
4695,675,fractions,1
4695,675,equivalent-fractions-decimals-percents,1
4695,675,fraction-decimals-percents,1
4695,675,equivalent-fractions-decimals-percents,1
4695,675,equivalent-fractions-decimals-percents,1
4695,675,fractions,1
4695,675,fraction-decimals-percents,1
4695,675,equivalent-fractions-decimals-percents,1
4695,675,percents,1
4695,675,evaluating-functions,1
4695,675,pattern-finding,1
4695,675,properties-of-geometric-figures,1
4695,675,equivalent-fractions-decimals-percents,1
4695,675,noskill,1
4695,675,inducing-functions,1
4695,675,square-root,1
4695,675,equation-solving,1
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,1
4695,675,properties-of-geometric-figures,0
4695,675,properties-of-geometric-figures,1
4695,675,properties-of-geometric-figures,0
4695,675,properties-of-geometric-figures,0
4695,675,properties-of-geometric-figures,0
4695,675,properties-of-geometric-figures,0
4695,675,properties-of-geometric-figures,0
4695,675,properties-of-geometric-figures,0
4695,675,properties-of-geometric-figures,0
4695,675,properties-of-geometric-figures,1
4695,675,properties-of-geometric-figures,1
4695,675,properties-of-geometric-figures,1
4695,675,probability,1
4695,675,equation-solving,1
4695,675,probability,1
4695,675,equivalent-fractions-decimals-percents,1
4695,675,reading-graph,0
4695,675,point-plotting,1
4695,675,point-plotting,1
4695,675,point-plotting,1
4695,675,reading-graph,1
4695,675,equation-solving,1
4695,675,unit-conversion,1
4695,675,probability,1
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,1
4695,675,interpreting-linear-equations,1
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,1
4695,675,area,0
4695,675,area,1
4695,675,area,1
4695,675,perimeter,0
4695,675,perimeter,1
4695,675,perimeter,1
4695,675,area,1
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,pattern-finding,1
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,pattern-finding,1
4695,675,pattern-finding,1
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,finding-percents,0
4695,675,finding-percents,0
4695,675,finding-percents,0
4695,675,finding-percents,1
4695,675,finding-percents,1
4695,675,finding-percents,1
4695,675,finding-percents,1
4695,675,inducing-functions,0
4695,675,equation-solving,1
4695,675,equation-solving,0
4695,675,equation-solving,1
4695,675,finding-percents,1
4695,675,fractions,1
4695,675,algebraic-manipulation,0
4695,675,subtraction,0
4695,675,subtraction,1
4695,675,noskill,1
4695,675,noskill,0
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,noskill,1
4695,675,algebraic-manipulation,1
4695,675,mean,1
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,1
4695,675,fraction-multiplication,1
4695,675,transformations-rotations,0
4695,675,transformations-rotations,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,substitution,1
4695,675,median,0
4695,675,median,1
4695,675,mean,1
4695,675,inducing-functions,1
4695,675,point-plotting,0
4695,675,point-plotting,0
4695,675,point-plotting,1
4695,675,point-plotting,0
4695,675,point-plotting,0
4695,675,point-plotting,1
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,graph-shape,0
4695,675,graph-shape,1
4695,675,probability,1
4695,675,percent-of,0
4695,675,venn-diagram,0
4695,675,venn-diagram,0
4695,675,venn-diagram,1
4695,675,venn-diagram,1
4695,675,percent-of,0
4695,675,percent-of,0
4695,675,percent-of,0
4695,675,percent-of,0
4695,675,percent-of,0
4695,675,fractions,1
4695,675,fractions,1
4695,675,fraction-decimals-percents,1
4695,675,fractions,1
4695,675,fraction-decimals-percents,1
4695,675,fraction-decimals-percents,1
4695,675,fraction-decimals-percents,1
4695,675,fraction-decimals-percents,1
4695,675,fraction-decimals-percents,1
4695,675,fraction-decimals-percents,1
4695,675,sum-of-interior-angles-triangle,1
4695,675,sum-of-interior-angles-triangle,1
4695,675,sum-of-interior-angles-triangle,1
4695,675,sum-of-interior-angles-triangle,1
4695,675,transversals,1
4695,675,sum-of-interior-angles-triangle,1
4695,675,transversals,1
4695,675,sum-of-interior-angles-triangle,1
4695,675,sum-of-interior-angles-triangle,1
4695,675,percent-of,0
4695,675,venn-diagram,1
4695,675,venn-diagram,1
4695,675,percent-of,0
4695,675,percent-of,0
4695,675,percent-of,0
4695,675,percent-of,0
4695,675,percent-of,1
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,1
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,1
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,1
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,0
4695,675,interpreting-linear-equations,1
4695,675,interpreting-linear-equations,1
4695,675,combinatorics,0
4695,675,combinatorics,0
4695,675,combinatorics,1
4695,675,combinatorics,0
4695,675,combinatorics,1
4695,675,combinatorics,1
4695,675,combinatorics,0
4695,675,combinatorics,1
4695,675,equation-solving,1
4695,675,rate-with-distance-and-time,0
4695,675,rate-with-distance-and-time,1
4695,675,rate-with-distance-and-time,1
4695,675,rate-with-distance-and-time,0
4695,675,rate-with-distance-and-time,1
4698,267,interpreting-numberline,1
4698,267,properties-of-solids,1
4698,267,graph-shape,0
4698,267,graph-shape,1
4698,267,graph-shape,1
4698,267,graph-shape,1
4698,267,scientific-notation,1
4698,267,reading-graph,1
4698,267,number-line,1
4698,267,evaluating-functions,0
4698,267,multiplication,0
4698,267,multiplication,0
4698,267,multiplication,1
4698,267,subtraction,1
4698,267,multiplication,1
4698,267,subtraction,1
4698,267,evaluating-functions,0
4698,267,evaluating-functions,1
4698,267,rate,1
4698,267,mean,0
4698,267,mean,1
4698,267,mean,0
4698,267,mean,1
4698,267,mean,1
4698,267,mean,1
4698,267,mean,1
4698,267,mean,1
4698,267,inducing-functions,0
4698,267,addition,0
4698,267,addition,0
4698,267,addition,0
4698,267,addition,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,point-plotting,1
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,interpreting-linear-equations,0
4698,267,interpreting-linear-equations,0
4698,267,interpreting-linear-equations,0
4698,267,interpreting-linear-equations,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,1
4698,267,equation-concept,1
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,venn-diagram,0
4698,267,venn-diagram,0
4698,267,venn-diagram,0
4698,267,venn-diagram,0
4698,267,venn-diagram,0
4698,267,venn-diagram,1
4698,267,venn-diagram,1
4698,267,pythagorean-theorem,1
4698,267,noskill,1
4698,267,area,0
4698,267,noskill,0
4698,267,area,0
4698,267,area,0
4698,267,area,0
4698,267,area,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,noskill,0
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,area,1
4698,267,area,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,inducing-functions,0
4698,267,addition,1
4698,267,addition,1
4698,267,addition,1
4698,267,addition,1
4698,267,inducing-functions,0
4698,267,inducing-functions,1
4698,267,equation-solving,1
4698,267,interpreting-linear-equations,1
4698,267,rate-with-distance-and-time,0
4698,267,rate-with-distance-and-time,1
4698,267,rate-with-distance-and-time,0
4698,267,rate-with-distance-and-time,1
4698,267,inducing-functions,1
4698,267,exponents,0
4698,267,order-of-operations,1
4698,267,exponents,1
4698,267,order-of-operations,1
4698,267,multiplication,0
4698,267,multiplication,1
4698,267,order-of-operations,0
4698,267,order-of-operations,1
4698,267,combinatorics,0
4698,267,combinatorics,1
4698,267,combinatorics,0
4698,267,combinatorics,1
4698,267,multiplication,0
4698,267,substitution,1
4698,267,multiplication,1
4698,267,substitution,1
4698,267,multiplication,1
4698,267,triangle-inequality,0
4698,267,triangle-inequality,0
4698,267,triangle-inequality,1
4698,267,median,1
4698,267,algebraic-manipulation,0
4698,267,subtraction,1
4698,267,pattern-finding,1
4698,267,division,1
4698,267,algebraic-manipulation,0
4698,267,algebraic-manipulation,0
4698,267,algebraic-manipulation,0
4698,267,algebraic-manipulation,0
4698,267,algebraic-manipulation,1
4698,267,symbolization-articulation,0
4698,267,symbolization-articulation,0
4698,267,symbolization-articulation,0
4698,267,symbolization-articulation,0
4698,267,symbolization-articulation,0
4698,267,symbolization-articulation,1
4698,267,algebraic-manipulation,0
4698,267,algebraic-manipulation,0
4698,267,algebraic-manipulation,0
4698,267,algebraic-manipulation,0
4698,267,algebraic-manipulation,1
4698,267,properties-of-geometric-figures,0
4698,267,properties-of-geometric-figures,1
4698,267,properties-of-geometric-figures,0
4698,267,properties-of-geometric-figures,0
4698,267,properties-of-geometric-figures,0
4698,267,properties-of-geometric-figures,0
4698,267,properties-of-geometric-figures,0
4698,267,properties-of-geometric-figures,1
4698,267,properties-of-geometric-figures,0
4698,267,properties-of-geometric-figures,1
4698,267,unit-conversion,0
4698,267,unit-conversion,0
4698,267,unit-conversion,1
4698,267,unit-conversion,0
4698,267,unit-conversion,0
4698,267,unit-conversion,1
4698,267,unit-conversion,0
4698,267,unit-conversion,0
4698,267,unit-conversion,0
4698,267,unit-conversion,0
4698,267,unit-conversion,0
4698,267,unit-conversion,0
4698,267,unit-conversion,1
4698,267,unit-conversion,1
4698,267,making-sense-of-expressions-and-equations,0
4698,267,making-sense-of-expressions-and-equations,0
4698,267,making-sense-of-expressions-and-equations,0
4698,267,making-sense-of-expressions-and-equations,0
4698,267,making-sense-of-expressions-and-equations,1
4698,267,probability,1
4698,267,noskill,1
4698,267,order-of-operations,0
4698,267,substitution,0
4698,267,substitution,0
4698,267,substitution,0
4698,267,substitution,1
4698,267,substitution,0
4698,267,substitution,0
4698,267,substitution,0
4698,267,substitution,0
4698,267,substitution,1
4698,267,substitution,0
4698,267,substitution,0
4698,267,substitution,0
4698,267,substitution,1
4698,267,substitution,1
4698,267,equation-concept,1
4698,267,noskill,0
4698,267,noskill,1
4698,267,noskill,1
4698,267,inducing-functions,0
4698,267,equation-solving,1
4698,267,equation-solving,1
4698,267,symbolization-articulation,0
4698,267,symbolization-articulation,0
4698,267,symbolization-articulation,0
4698,267,symbolization-articulation,1
4698,267,symbolization-articulation,0
4698,267,symbolization-articulation,1
4698,267,inducing-functions,0
4698,267,inducing-functions,0
4698,267,inducing-functions,1
4698,267,probability,1
4698,267,finding-percents,1
4698,267,subtracting-decimals,0
