ITEST_id,NumActions,skill,correct
5869,667,point-plotting,0
5869,667,point-plotting,0
5869,667,point-plotting,0
5869,667,point-plotting,0
5869,667,point-plotting,0
5869,667,point-plotting,0
5869,667,point-plotting,0
5869,667,point-plotting,1
5869,667,point-plotting,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,properties-of-geometric-figures,0
5869,667,properties-of-geometric-figures,1
5869,667,properties-of-geometric-figures,0
5869,667,properties-of-geometric-figures,1
5869,667,sum-of-interior-angles-more-than-3-sides,0
5869,667,sum-of-interior-angles-more-than-3-sides,0
5869,667,sum-of-interior-angles-more-than-3-sides,0
5869,667,sum-of-interior-angles-more-than-3-sides,0
5869,667,sum-of-interior-angles-more-than-3-sides,0
5869,667,sum-of-interior-angles-more-than-3-sides,1
5869,667,sum-of-interior-angles-triangle,1
5869,667,sum-of-interior-angles-more-than-3-sides,0
5869,667,sum-of-interior-angles-more-than-3-sides,0
5869,667,sum-of-interior-angles-more-than-3-sides,1
5869,667,supplementary-angles,0
5869,667,transversals,0
5869,667,transversals,1
5869,667,supplementary-angles,0
5869,667,supplementary-angles,1
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,1
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,1
5869,667,prime-number,0
5869,667,prime-number,0
5869,667,prime-number,1
5869,667,prime-number,1
5869,667,prime-number,1
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,0
5869,667,divisibility,1
5869,667,scientific-notation,1
5869,667,graph-shape,0
5869,667,graph-shape,1
5869,667,graph-shape,0
5869,667,graph-shape,1
5869,667,graph-shape,0
5869,667,graph-shape,0
5869,667,graph-shape,1
5869,667,least-common-multiple,0
5869,667,least-common-multiple,0
5869,667,least-common-multiple,0
5869,667,least-common-multiple,0
5869,667,least-common-multiple,1
5869,667,least-common-multiple,1
5869,667,least-common-multiple,1
5869,667,meaning-of-pi,1
5869,667,congruence,0
5869,667,congruence,0
5869,667,congruence,0
5869,667,congruence,0
5869,667,congruence,1
5869,667,perimeter,1
5869,667,equation-solving,0
5869,667,equation-solving,0
5869,667,equation-solving,0
5869,667,equation-solving,0
5869,667,equation-solving,1
5869,667,congruence,0
5869,667,congruence,0
5869,667,congruence,0
5869,667,congruence,0
5869,667,congruence,1
5869,667,mean,0
5869,667,mean,1
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,equation-concept,1
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,1
5869,667,noskill,1
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,1
5869,667,venn-diagram,0
5869,667,venn-diagram,0
5869,667,venn-diagram,1
5869,667,venn-diagram,0
5869,667,venn-diagram,0
5869,667,venn-diagram,0
5869,667,venn-diagram,0
5869,667,venn-diagram,1
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,1
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,area,0
5869,667,area,0
5869,667,area,1
5869,667,area,1
5869,667,perimeter,0
5869,667,perimeter,1
5869,667,perimeter,1
5869,667,area,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,area,0
5869,667,area,0
5869,667,area,0
5869,667,area,1
5869,667,perimeter,1
5869,667,perimeter,1
5869,667,mean,0
5869,667,mean,1
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,1
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,1
5869,667,mean,0
5869,667,mean,1
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,1
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,1
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,0
5869,667,mean,1
5869,667,mean,1
5869,667,mean,1
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,1
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,1
5869,667,finding-percents,0
5869,667,finding-percents,1
5869,667,finding-percents,1
5869,667,finding-percents,0
5869,667,finding-percents,1
5869,667,venn-diagram,0
5869,667,venn-diagram,1
5869,667,venn-diagram,1
5869,667,area,0
5869,667,unit-conversion,1
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,1
5869,667,area,0
5869,667,area,1
5869,667,area,0
5869,667,area,0
5869,667,area,1
5869,667,rate,0
5869,667,rate,0
5869,667,rate,1
5869,667,noskill,1
5869,667,area,0
5869,667,area,0
5869,667,area,1
5869,667,area,0
5869,667,area,1
5869,667,area,0
5869,667,area,0
5869,667,area,1
5869,667,making-sense-of-expressions-and-equations,0
5869,667,making-sense-of-expressions-and-equations,0
5869,667,making-sense-of-expressions-and-equations,1
5869,667,making-sense-of-expressions-and-equations,1
5869,667,number-line,0
5869,667,number-line,0
5869,667,number-line,0
5869,667,number-line,0
5869,667,number-line,1
5869,667,multiplying-decimals,0
5869,667,multiplying-decimals,1
5869,667,rounding,1
5869,667,inducing-functions,0
5869,667,pattern-finding,1
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,1
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,1
5869,667,pattern-finding,1
5869,667,pattern-finding,1
5869,667,pattern-finding,1
5869,667,pattern-finding,1
5869,667,pattern-finding,1
5869,667,probability,1
5869,667,triangle-inequality,0
5869,667,triangle-inequality,1
5869,667,median,1
5869,667,discount,0
5869,667,percent-of,0
5869,667,percent-of,0
5869,667,percent-of,0
5869,667,percent-of,0
5869,667,percent-of,1
5869,667,percent-of,0
5869,667,percent-of,0
5869,667,percent-of,0
5869,667,percent-of,1
5869,667,combinatorics,0
5869,667,combinatorics,0
5869,667,combinatorics,0
5869,667,combinatorics,1
5869,667,combinatorics,0
5869,667,combinatorics,0
5869,667,combinatorics,1
5869,667,combinatorics,0
5869,667,combinatorics,0
5869,667,combinatorics,0
5869,667,combinatorics,1
5869,667,combinatorics,1
5869,667,inducing-functions,0
5869,667,properties-of-geometric-figures,1
5869,667,properties-of-geometric-figures,1
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,1
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,1
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,1
5869,667,area,0
5869,667,area,0
5869,667,area,0
5869,667,area,1
5869,667,perimeter,1
5869,667,perimeter,1
5869,667,meaning-of-pi,0
5869,667,meaning-of-pi,1
5869,667,inducing-functions,0
5869,667,addition,1
5869,667,addition,0
5869,667,addition,1
5869,667,addition,1
5869,667,addition,1
5869,667,inducing-functions,0
5869,667,inducing-functions,1
5869,667,equation-solving,0
5869,667,equation-solving,1
5869,667,fraction-multiplication,0
5869,667,fraction-multiplication,0
5869,667,fraction-multiplication,0
5869,667,fraction-multiplication,1
5869,667,fraction-multiplication,1
5869,667,fraction-multiplication,0
5869,667,fraction-multiplication,0
5869,667,fraction-multiplication,0
5869,667,fraction-multiplication,0
5869,667,fraction-multiplication,0
5869,667,fraction-multiplication,0
5869,667,fraction-multiplication,1
5869,667,proportion,0
5869,667,proportion,0
5869,667,proportion,1
5869,667,proportion,0
5869,667,proportion,1
5869,667,percent-of,1
5869,667,interpreting-numberline,1
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,1
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,1
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,1
5869,667,symbolization-articulation,1
5869,667,square-root,0
5869,667,square-root,0
5869,667,square-root,1
5869,667,square-root,1
5869,667,square-root,1
5869,667,square-root,1
5869,667,square-root,1
5869,667,square-root,1
5869,667,square-root,0
5869,667,square-root,0
5869,667,square-root,1
5869,667,probability,0
5869,667,probability,0
5869,667,probability,0
5869,667,probability,1
5869,667,probability,0
5869,667,probability,0
5869,667,probability,0
5869,667,probability,1
5869,667,probability,0
5869,667,probability,0
5869,667,probability,0
5869,667,probability,1
5869,667,probability,0
5869,667,probability,1
5869,667,probability,0
5869,667,probability,1
5869,667,probability,0
5869,667,probability,1
5869,667,probability,1
5869,667,order-of-operations,0
5869,667,substitution,0
5869,667,substitution,0
5869,667,substitution,1
5869,667,substitution,0
5869,667,substitution,0
5869,667,substitution,1
5869,667,substitution,0
5869,667,substitution,0
5869,667,substitution,1
5869,667,substitution,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,1
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,1
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,1
5869,667,divide-decimals,0
5869,667,divide-decimals,1
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,1
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,1
5869,667,inducing-functions,1
5869,667,making-sense-of-expressions-and-equations,0
5869,667,making-sense-of-expressions-and-equations,0
5869,667,making-sense-of-expressions-and-equations,1
5869,667,making-sense-of-expressions-and-equations,1
5869,667,pattern-finding,0
5869,667,pattern-finding,1
5869,667,pattern-finding,0
5869,667,pattern-finding,1
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,1
5869,667,pattern-finding,1
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,1
5869,667,pattern-finding,0
5869,667,pattern-finding,0
5869,667,pattern-finding,1
5869,667,pattern-finding,1
5869,667,graph-shape,1
5869,667,probability,0
5869,667,probability,0
5869,667,probability,0
5869,667,probability,0
5869,667,probability,0
5869,667,probability,1
5869,667,probability,0
5869,667,probability,1
5869,667,probability,0
5869,667,probability,1
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,1
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,1
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,1
5869,667,discount,0
5869,667,discount,0
5869,667,discount,1
5869,667,discount,0
5869,667,discount,0
5869,667,discount,0
5869,667,discount,0
5869,667,discount,1
5869,667,discount,0
5869,667,discount,1
5869,667,symbolization-articulation,1
5869,667,reading-graph,0
5869,667,reading-graph,1
5869,667,reading-graph,0
5869,667,reading-graph,0
5869,667,reading-graph,0
5869,667,reading-graph,0
5869,667,reading-graph,0
5869,667,reading-graph,1
5869,667,reading-graph,0
5869,667,reading-graph,0
5869,667,reading-graph,0
5869,667,reading-graph,1
5869,667,reading-graph,0
5869,667,reading-graph,0
5869,667,reading-graph,0
5869,667,reading-graph,1
5869,667,equivalent-fractions-decimals-percents,0
5869,667,equivalent-fractions-decimals-percents,1
5869,667,equivalent-fractions-decimals-percents,0
5869,667,equivalent-fractions-decimals-percents,0
5869,667,equivalent-fractions-decimals-percents,1
5869,667,pattern-finding,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,0
5869,667,noskill,1
5869,667,isosceles-triangle,1
5869,667,fractions,0
5869,667,fractions,0
5869,667,fractions,0
5869,667,fractions,0
5869,667,fractions,0
5869,667,fractions,0
5869,667,fractions,0
5869,667,fractions,0
5869,667,fractions,1
5869,667,fractions,0
5869,667,fractions,1
5869,667,proportion,1
5869,667,proportion,0
5869,667,proportion,0
5869,667,proportion,0
5869,667,proportion,0
5869,667,proportion,1
5869,667,circle-graph,0
5869,667,simple-calculation,1
5869,667,simple-calculation,1
5869,667,circle-graph,0
5869,667,circle-graph,1
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,1
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,0
5869,667,unit-conversion,1
5869,667,fractions,0
5869,667,reading-graph,1
5869,667,fractions,0
5869,667,fractions,1
5869,667,reading-graph,1
5869,667,reading-graph,1
5869,667,reading-graph,1
5869,667,fractions,0
5869,667,fractions,1
5873,390,interpreting-linear-equations,0
5873,390,interpreting-linear-equations,0
5873,390,interpreting-linear-equations,1
5873,390,proportion,0
5873,390,proportion,0
5873,390,proportion,0
5873,390,proportion,0
5873,390,proportion,1
5873,390,area,0
5873,390,area,0
5873,390,area,0
5873,390,area,0
5873,390,area,0
5873,390,area,0
5873,390,area,1
5873,390,area,0
5873,390,area,0
5873,390,area,0
5873,390,area,1
5873,390,perimeter,0
5873,390,perimeter,1
5873,390,perimeter,0
5873,390,perimeter,0
5873,390,perimeter,0
5873,390,perimeter,0
5873,390,perimeter,0
5873,390,perimeter,1
5873,390,area,1
5873,390,rate-with-distance-and-time,0
5873,390,rate-with-distance-and-time,0
5873,390,rate-with-distance-and-time,1
5873,390,rate-with-distance-and-time,0
5873,390,rate-with-distance-and-time,1
5873,390,inducing-functions,0
5873,390,inducing-functions,1
5873,390,inducing-functions,1
5873,390,inducing-functions,1
5873,390,algebraic-manipulation,0
5873,390,algebraic-manipulation,1
5873,390,algebraic-manipulation,1
5873,390,algebraic-manipulation,0
5873,390,algebraic-manipulation,1
5873,390,symbolization-articulation,0
5873,390,symbolization-articulation,1
5873,390,symbolization-articulation,1
5873,390,symbolization-articulation,1
5873,390,symbolization-articulation,0
5873,390,symbolization-articulation,0
5873,390,symbolization-articulation,1
5873,390,fraction-multiplication,1
5873,390,integers,1
5873,390,equivalent-fractions-decimals-percents,0
5873,390,of-means-multiply,0
5873,390,of-means-multiply,1
5873,390,equivalent-fractions-decimals-percents,1
5873,390,fraction-multiplication,0
