ITEST_id,NumActions,skill,correct
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,equation-concept,1
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,1
7730,647,venn-diagram,0
7730,647,venn-diagram,1
7730,647,venn-diagram,0
7730,647,venn-diagram,1
7730,647,pythagorean-theorem,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,area,0
7730,647,area,0
7730,647,area,0
7730,647,area,0
7730,647,area,1
7730,647,area,1
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,1
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,1
7730,647,area,1
7730,647,area,0
7730,647,area,1
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,1
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,1
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,1
7730,647,evaluating-functions,0
7730,647,evaluating-functions,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,1
7730,647,unit-conversion,1
7730,647,evaluating-functions,0
7730,647,evaluating-functions,1
7730,647,m-measurement,1
7730,647,percents,0
7730,647,rounding,0
7730,647,rounding,0
7730,647,rounding,0
7730,647,rounding,1
7730,647,percent-of,1
7730,647,rounding,1
7730,647,symbolization-articulation,0
7730,647,subtraction,1
7730,647,symbolization-articulation,1
7730,647,symbolization-articulation,1
7730,647,symbolization-articulation,1
7730,647,fractions,0
7730,647,fractions,0
7730,647,fractions,0
7730,647,fractions,0
7730,647,fractions,0
7730,647,fractions,0
7730,647,fractions,1
7730,647,fractions,0
7730,647,fractions,0
7730,647,fractions,0
7730,647,fractions,1
7730,647,proportion,0
7730,647,proportion,0
7730,647,proportion,0
7730,647,proportion,1
7730,647,proportion,0
7730,647,proportion,0
7730,647,proportion,0
7730,647,proportion,0
7730,647,scientific-notation,0
7730,647,scientific-notation,0
7730,647,scientific-notation,0
7730,647,scientific-notation,0
7730,647,scientific-notation,1
7730,647,scientific-notation,0
7730,647,scientific-notation,0
7730,647,scientific-notation,0
7730,647,scientific-notation,1
7730,647,scientific-notation,0
7730,647,scientific-notation,0
7730,647,scientific-notation,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,1
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,1
7730,647,inducing-functions,1
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,1
7730,647,inducing-functions,0
7730,647,inducing-functions,1
7730,647,inducing-functions,0
7730,647,inducing-functions,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,1
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,inducing-functions,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,multiplying-decimals,1
7730,647,median,0
7730,647,mean,0
7730,647,median,1
7730,647,ordering-numbers,1
7730,647,mean,0
7730,647,mean,0
7730,647,mean,0
7730,647,mean,0
7730,647,mean,0
7730,647,mean,0
7730,647,mean,0
7730,647,mean,1
7730,647,median,0
7730,647,median,0
7730,647,median,0
7730,647,median,0
7730,647,median,0
7730,647,median,0
7730,647,median,1
7730,647,probability,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,1
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,1
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,1
7730,647,multiplying-decimals,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,1
7730,647,equivalent-fractions-decimals-percents,1
7730,647,noskill,1
7730,647,noskill,1
7730,647,equivalent-fractions-decimals-percents,1
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,1
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,1
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,0
7730,647,inducing-functions,1
7730,647,area-of-circle,1
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,1
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,1
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,0
7730,647,unit-conversion,1
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,1
7730,647,least-common-multiple,0
7730,647,least-common-multiple,0
7730,647,least-common-multiple,1
7730,647,least-common-multiple,1
7730,647,interpreting-numberline,1
7730,647,multiplication,1
7730,647,order-of-operations,0
7730,647,sum-of-interior-angles-triangle,0
7730,647,supplementary-angles,0
7730,647,supplementary-angles,0
7730,647,supplementary-angles,0
7730,647,supplementary-angles,0
7730,647,supplementary-angles,0
7730,647,supplementary-angles,1
7730,647,sum-of-interior-angles-triangle,0
7730,647,sum-of-interior-angles-triangle,0
7730,647,sum-of-interior-angles-triangle,0
7730,647,sum-of-interior-angles-triangle,1
7730,647,interpreting-linear-equations,0
7730,647,interpreting-linear-equations,1
7730,647,interpreting-linear-equations,0
7730,647,interpreting-linear-equations,0
7730,647,interpreting-linear-equations,1
7730,647,interpreting-linear-equations,0
7730,647,interpreting-linear-equations,0
7730,647,interpreting-linear-equations,0
7730,647,interpreting-linear-equations,0
7730,647,interpreting-linear-equations,0
7730,647,interpreting-linear-equations,1
7730,647,interpreting-linear-equations,1
7730,647,interpreting-linear-equations,1
7730,647,noskill,1
7730,647,point-plotting,1
7730,647,noskill,1
7730,647,interpreting-linear-equations,1
7730,647,point-plotting,1
7730,647,point-plotting,0
7730,647,point-plotting,0
7730,647,point-plotting,0
7730,647,point-plotting,0
7730,647,point-plotting,1
7730,647,point-plotting,0
7730,647,point-plotting,0
7730,647,point-plotting,0
7730,647,point-plotting,1
7730,647,point-plotting,0
7730,647,point-plotting,1
7730,647,reading-graph,1
7730,647,noskill,1
7730,647,interpreting-linear-equations,1
7730,647,interpreting-linear-equations,1
7730,647,noskill,1
7730,647,point-plotting,1
7730,647,point-plotting,1
7730,647,point-plotting,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,1
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,1
7730,647,noskill,0
7730,647,noskill,1
7730,647,interpreting-linear-equations,1
7730,647,point-plotting,1
7730,647,noskill,1
7730,647,noskill,1
7730,647,interpreting-linear-equations,1
7730,647,interpreting-linear-equations,1
7730,647,interpreting-linear-equations,1
7730,647,fractions,1
7730,647,fraction-decimals-percents,0
7730,647,fraction-decimals-percents,1
7730,647,fraction-decimals-percents,0
7730,647,fraction-decimals-percents,1
7730,647,fraction-decimals-percents,0
7730,647,fraction-decimals-percents,1
7730,647,integers,1
7730,647,fraction-decimals-percents,1
7730,647,noskill,1
7730,647,integers,0
7730,647,integers,1
7730,647,fractions,0
7730,647,fractions,0
7730,647,fractions,1
7730,647,integers,0
7730,647,integers,1
7730,647,integers,0
7730,647,integers,1
7730,647,adding-decimals,1
7730,647,integers,1
7730,647,integers,1
7730,647,integers,1
7730,647,rate-with-distance-and-time,1
7730,647,mean,1
7730,647,integers,1
7730,647,integers,1
7730,647,equation-solving,0
7730,647,equation-solving,0
7730,647,equation-solving,1
7730,647,equation-solving,0
7730,647,equation-solving,1
7730,647,equation-solving,1
7730,647,integers,0
7730,647,integers,1
7730,647,integers,1
7730,647,integers,0
7730,647,integers,0
7730,647,integers,1
7730,647,integers,1
7730,647,algebraic-manipulation,1
7730,647,multiplying-decimals,1
7730,647,multiplying-decimals,1
7730,647,adding-decimals,1
7730,647,subtracting-decimals,1
7730,647,addition,1
7730,647,interpreting-numberline,0
7730,647,multiplication,0
7730,647,multiplication,1
7730,647,multiplication,0
7730,647,multiplication,1
7730,647,interpreting-numberline,1
7730,647,multiplication,1
7730,647,multiplying-decimals,0
7730,647,rate-with-distance-and-time,0
7730,647,rate-with-distance-and-time,1
7730,647,rate-with-distance-and-time,0
7730,647,rate-with-distance-and-time,0
7730,647,rate-with-distance-and-time,1
7730,647,rate,0
7730,647,rate,0
7730,647,rate,0
7730,647,rate,0
7730,647,rate,0
7730,647,rate,0
7730,647,rate,0
7730,647,rate,0
7730,647,rate,1
7730,647,rate,1
7730,647,rate,1
7730,647,noskill,1
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,1
7730,647,probability,0
7730,647,probability,1
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,0
7730,647,probability,1
7730,647,probability,1
7730,647,proportion,1
7730,647,reading-graph,1
7730,647,rate,0
7730,647,rate,1
7730,647,rate,0
7730,647,rate,1
7730,647,area,0
7730,647,area,0
7730,647,area,0
7730,647,area,1
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,1
7730,647,area,0
7730,647,area,0
7730,647,area,1
7730,647,area,0
7730,647,area,0
7730,647,area,0
7730,647,area,1
7730,647,area,0
7730,647,area,1
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,1
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,0
7730,647,perimeter,1
7730,647,area,1
7730,647,area,0
7730,647,discount,0
7730,647,discount,1
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,0
7730,647,percent-of,1
7730,647,discount,1
7730,647,discount,1
7730,647,interpreting-numberline,1
7730,647,noskill,1
7730,647,noskill,1
7730,647,ordering-numbers,1
7730,647,integers,1
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,0
7730,647,noskill,1
7731,583,equation-solving,1
7731,583,rate-with-distance-and-time,1
7731,583,unit-conversion,0
7731,583,unit-conversion,0
7731,583,unit-conversion,0
7731,583,unit-conversion,1
7731,583,unit-conversion,0
7731,583,unit-conversion,1
7731,583,unit-conversion,1
7731,583,unit-conversion,1
7731,583,mean,1
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,1
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,1
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,1
7731,583,noskill,1
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,0
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,1
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,1
7731,583,noskill,1
7731,583,noskill,1
7731,583,noskill,0
7731,583,noskill,0
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,0
7731,583,noskill,0
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,0
7731,583,noskill,1
7731,583,noskill,1
7731,583,noskill,1
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,1
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,1
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,0
7731,583,n-number-sense-operations,1
7731,583,n-number-sense-operations,1
7731,583,rate-with-distance-and-time,0
7731,583,rate-with-distance-and-time,0
7731,583,rate-with-distance-and-time,1
7731,583,rate-with-distance-and-time,1
7731,583,triangle-inequality,0
7731,583,triangle-inequality,0
7731,583,triangle-inequality,0
7731,583,triangle-inequality,1
7731,583,ordering-numbers,0
7731,583,n-number-sense-operations,1
